"","X2","X38","X1.247","X2010.02.17.16.40.00"
"696869",2,38,0,"2015-01-27 21:25:00"
"696870",2,38,0,"2015-01-27 21:30:00"
"696871",2,38,0,"2015-01-27 21:35:00"
"696872",2,38,0,"2015-01-27 21:40:00"
"696873",2,38,0,"2015-01-27 21:45:00"
"696874",2,38,0,"2015-01-27 21:50:00"
"696875",2,38,0,"2015-01-27 21:55:00"
"696876",2,38,0,"2015-01-27 22:00:00"
"696877",2,38,0,"2015-01-27 22:05:00"
"696878",2,38,0,"2015-01-27 22:10:00"
"696879",2,38,0,"2015-01-27 22:15:00"
"696880",2,38,0,"2015-01-27 22:20:00"
"696881",2,38,0,"2015-01-27 22:25:00"
"696882",2,38,0,"2015-01-27 22:30:00"
"696883",2,38,0,"2015-01-27 22:35:00"
"696884",2,38,0,"2015-01-27 22:40:00"
"696885",2,38,0,"2015-01-27 22:45:00"
"696886",2,38,0,"2015-01-27 22:50:00"
"696887",2,38,0,"2015-01-27 22:55:00"
"696888",2,38,0,"2015-01-27 23:00:00"
"696889",2,38,0,"2015-01-27 23:05:00"
"696890",2,38,0,"2015-01-27 23:10:00"
"696891",2,38,0,"2015-01-27 23:15:00"
"696892",2,38,0,"2015-01-27 23:20:00"
"696893",2,38,0,"2015-01-27 23:25:00"
"696894",2,38,0,"2015-01-27 23:30:00"
"696895",2,38,0,"2015-01-27 23:35:00"
"696896",2,38,0,"2015-01-27 23:40:00"
"696897",2,38,0,"2015-01-27 23:45:00"
"696898",2,38,0,"2015-01-27 23:50:00"
"696899",2,38,0,"2015-01-27 23:55:00"
"696900",2,38,0,"2015-01-28 00:00:00"
"696901",2,38,0,"2015-01-28 00:05:00"
"696902",2,38,0,"2015-01-28 00:10:00"
"696903",2,38,0,"2015-01-28 00:15:00"
"696904",2,38,0,"2015-01-28 00:20:00"
"696905",2,38,0,"2015-01-28 00:25:00"
"696906",2,38,0,"2015-01-28 00:30:00"
"696907",2,38,0,"2015-01-28 00:35:00"
"696908",2,38,0,"2015-01-28 00:40:00"
"696909",2,38,0,"2015-01-28 00:45:00"
"696910",2,38,0,"2015-01-28 00:50:00"
"696911",2,38,0,"2015-01-28 00:55:00"
"696912",2,38,0,"2015-01-28 01:00:00"
"696913",2,38,0,"2015-01-28 01:05:00"
"696914",2,38,0,"2015-01-28 01:10:00"
"696915",2,38,0,"2015-01-28 01:15:00"
"696916",2,38,0,"2015-01-28 01:20:00"
"696917",2,38,0,"2015-01-28 01:25:00"
"696918",2,38,0,"2015-01-28 01:30:00"
"696919",2,38,0,"2015-01-28 01:35:00"
"696920",2,38,0,"2015-01-28 01:40:00"
"696921",2,38,0,"2015-01-28 01:45:00"
"696922",2,38,0,"2015-01-28 01:50:00"
"696923",2,38,0,"2015-01-28 01:55:00"
"696924",2,38,0,"2015-01-28 02:00:00"
"696925",2,38,0,"2015-01-28 02:05:00"
"696926",2,38,0,"2015-01-28 02:10:00"
"696927",2,38,0,"2015-01-28 02:15:00"
"696928",2,38,0,"2015-01-28 02:20:00"
"696929",2,38,0,"2015-01-28 02:25:00"
"696930",2,38,0,"2015-01-28 02:30:00"
"696931",2,38,0,"2015-01-28 02:35:00"
"696932",2,38,0,"2015-01-28 02:40:00"
"696933",2,38,0,"2015-01-28 02:45:00"
"696934",2,38,0.474,"2015-01-28 02:50:00"
"696935",2,38,0,"2015-01-28 02:55:00"
"696936",2,38,0.474,"2015-01-28 03:00:00"
"696937",2,38,0,"2015-01-28 03:05:00"
"696938",2,38,0,"2015-01-28 03:10:00"
"696939",2,38,0,"2015-01-28 03:15:00"
"696940",2,38,0,"2015-01-28 03:20:00"
"696941",2,38,0,"2015-01-28 03:25:00"
"696942",2,38,0,"2015-01-28 03:30:00"
"696943",2,38,0,"2015-01-28 03:35:00"
"696944",2,38,0.474,"2015-01-28 03:40:00"
"696945",2,38,0,"2015-01-28 03:45:00"
"696946",2,38,0.5,"2015-01-28 03:50:00"
"696947",2,38,0.98,"2015-01-28 03:55:00"
"696948",2,38,2.127,"2015-01-28 04:00:00"
"696949",2,38,2.234,"2015-01-28 04:05:00"
"696950",2,38,2.394,"2015-01-28 04:10:00"
"696951",2,38,2.767,"2015-01-28 04:15:00"
"696952",2,38,1.914,"2015-01-28 04:20:00"
"696953",2,38,2.314,"2015-01-28 04:25:00"
"696954",2,38,2.1,"2015-01-28 04:30:00"
"696955",2,38,1.994,"2015-01-28 04:35:00"
"696956",2,38,2.207,"2015-01-28 04:40:00"
"696957",2,38,2.207,"2015-01-28 04:45:00"
"696958",2,38,1.807,"2015-01-28 04:50:00"
"696959",2,38,1.567,"2015-01-28 04:55:00"
"696960",2,38,1.647,"2015-01-28 05:00:00"
"696961",2,38,1.38,"2015-01-28 05:05:00"
"696962",2,38,1.167,"2015-01-28 05:10:00"
"696963",2,38,1.247,"2015-01-28 05:15:00"
"696964",2,38,0.927,"2015-01-28 05:20:00"
"696965",2,38,0,"2015-01-28 05:25:00"
"696966",2,38,1.3,"2015-01-28 05:30:00"
"696967",2,38,1.247,"2015-01-28 05:35:00"
"696968",2,38,1.087,"2015-01-28 05:40:00"
"696969",2,38,0,"2015-01-28 05:45:00"
"696970",2,38,0,"2015-01-28 05:50:00"
"696971",2,38,0,"2015-01-28 05:55:00"
"696972",2,38,1.7,"2015-01-28 06:00:00"
"696973",2,38,1.567,"2015-01-28 06:05:00"
"696974",2,38,0,"2015-01-28 06:10:00"
"696975",2,38,0,"2015-01-28 06:15:00"
"696976",2,38,0,"2015-01-28 06:20:00"
"696977",2,38,0,"2015-01-28 06:25:00"
"696978",2,38,0,"2015-01-28 06:30:00"
"696979",2,38,0,"2015-01-28 06:35:00"
"696980",2,38,0.474,"2015-01-28 06:40:00"
"696981",2,38,0,"2015-01-28 06:45:00"
"696982",2,38,0,"2015-01-28 06:50:00"
"696983",2,38,0,"2015-01-28 06:55:00"
"696984",2,38,0,"2015-01-28 07:00:00"
"696985",2,38,0,"2015-01-28 07:05:00"
"696986",2,38,0,"2015-01-28 07:10:00"
"696987",2,38,0,"2015-01-28 07:15:00"
"696988",2,38,0,"2015-01-28 07:20:00"
"696989",2,38,0,"2015-01-28 07:25:00"
"696990",2,38,0,"2015-01-28 07:30:00"
"696991",2,38,0,"2015-01-28 07:35:00"
"696992",2,38,0,"2015-01-28 07:40:00"
"696993",2,38,1.834,"2015-01-28 07:45:00"
"696994",2,38,1.807,"2015-01-28 07:50:00"
"696995",2,38,2.1,"2015-01-28 07:55:00"
"696996",2,38,1.914,"2015-01-28 08:00:00"
"696997",2,38,2.234,"2015-01-28 08:05:00"
"696998",2,38,1.94,"2015-01-28 08:10:00"
"696999",2,38,2.1,"2015-01-28 08:15:00"
"697000",2,38,2.58,"2015-01-28 08:20:00"
"697001",2,38,2.687,"2015-01-28 08:25:00"
"697002",2,38,2.82,"2015-01-28 08:30:00"
"697003",2,38,2.74,"2015-01-28 08:35:00"
"697004",2,38,2.367,"2015-01-28 08:40:00"
"697005",2,38,2.314,"2015-01-28 08:45:00"
"697006",2,38,1.994,"2015-01-28 08:50:00"
"697007",2,38,1.567,"2015-01-28 08:55:00"
"697008",2,38,1.94,"2015-01-28 09:00:00"
"697009",2,38,2.047,"2015-01-28 09:05:00"
"697010",2,38,2.367,"2015-01-28 09:10:00"
"697011",2,38,3.22,"2015-01-28 09:15:00"
"697012",2,38,2.5,"2015-01-28 09:20:00"
"697013",2,38,2.607,"2015-01-28 09:25:00"
"697014",2,38,2.74,"2015-01-28 09:30:00"
"697015",2,38,2.634,"2015-01-28 09:35:00"
"697016",2,38,3.3,"2015-01-28 09:40:00"
"697017",2,38,3.06,"2015-01-28 09:45:00"
"697018",2,38,3.3,"2015-01-28 09:50:00"
"697019",2,38,3.46,"2015-01-28 09:55:00"
"697020",2,38,3.46,"2015-01-28 10:00:00"
"697021",2,38,3.887,"2015-01-28 10:05:00"
"697022",2,38,3.807,"2015-01-28 10:10:00"
"697023",2,38,4.1,"2015-01-28 10:15:00"
"697024",2,38,4.207,"2015-01-28 10:20:00"
"697025",2,38,4.5,"2015-01-28 10:25:00"
"697026",2,38,4.794,"2015-01-28 10:30:00"
"697027",2,38,4.127,"2015-01-28 10:35:00"
"697028",2,38,4.367,"2015-01-28 10:40:00"
"697029",2,38,4.474,"2015-01-28 10:45:00"
"697030",2,38,3.834,"2015-01-28 10:50:00"
"697031",2,38,4.527,"2015-01-28 10:55:00"
"697032",2,38,4.154,"2015-01-28 11:00:00"
"697033",2,38,4.074,"2015-01-28 11:05:00"
"697034",2,38,4.314,"2015-01-28 11:10:00"
"697035",2,38,4.794,"2015-01-28 11:15:00"
"697036",2,38,4.74,"2015-01-28 11:20:00"
"697037",2,38,4.794,"2015-01-28 11:25:00"
"697038",2,38,4.687,"2015-01-28 11:30:00"
"697039",2,38,3.94,"2015-01-28 11:35:00"
"697040",2,38,3.94,"2015-01-28 11:40:00"
"697041",2,38,3.754,"2015-01-28 11:45:00"
"697042",2,38,3.114,"2015-01-28 11:50:00"
"697043",2,38,3.807,"2015-01-28 11:55:00"
"697044",2,38,3.14,"2015-01-28 12:00:00"
"697045",2,38,3.247,"2015-01-28 12:05:00"
"697046",2,38,3.007,"2015-01-28 12:10:00"
"697047",2,38,3.46,"2015-01-28 12:15:00"
"697048",2,38,0,"2015-01-28 12:20:00"
"697049",2,38,3.3,"2015-01-28 12:25:00"
"697050",2,38,2.9,"2015-01-28 12:30:00"
"697051",2,38,2.687,"2015-01-28 12:35:00"
"697052",2,38,3.167,"2015-01-28 12:40:00"
"697053",2,38,3.407,"2015-01-28 12:45:00"
"697054",2,38,3.567,"2015-01-28 12:50:00"
"697055",2,38,4.207,"2015-01-28 12:55:00"
"697056",2,38,3.274,"2015-01-28 13:00:00"
"697057",2,38,2.767,"2015-01-28 13:05:00"
"697058",2,38,2.847,"2015-01-28 13:10:00"
"697059",2,38,1.994,"2015-01-28 13:15:00"
"697060",2,38,1.7,"2015-01-28 13:20:00"
"697061",2,38,1.167,"2015-01-28 13:25:00"
"697062",2,38,2.82,"2015-01-28 13:30:00"
"697063",2,38,3.247,"2015-01-28 13:35:00"
"697064",2,38,1.22,"2015-01-28 13:40:00"
"697065",2,38,0.874,"2015-01-28 13:45:00"
"697066",2,38,0.874,"2015-01-28 13:50:00"
"697067",2,38,1.327,"2015-01-28 13:55:00"
"697068",2,38,2.367,"2015-01-28 14:00:00"
"697069",2,38,0.474,"2015-01-28 14:05:00"
"697070",2,38,0,"2015-01-28 14:10:00"
"697071",2,38,0.5,"2015-01-28 14:15:00"
"697072",2,38,0.474,"2015-01-28 14:20:00"
"697073",2,38,0.66,"2015-01-28 14:25:00"
"697074",2,38,0.767,"2015-01-28 14:30:00"
"697075",2,38,0,"2015-01-28 14:35:00"
"697076",2,38,0,"2015-01-28 14:40:00"
"697077",2,38,0,"2015-01-28 14:45:00"
"697078",2,38,0,"2015-01-28 14:50:00"
"697079",2,38,0,"2015-01-28 14:55:00"
"697080",2,38,0,"2015-01-28 15:00:00"
"697081",2,38,0,"2015-01-28 15:05:00"
"697082",2,38,0,"2015-01-28 15:10:00"
"697083",2,38,0,"2015-01-28 15:15:00"
"697084",2,38,0,"2015-01-28 15:20:00"
"697085",2,38,0.474,"2015-01-28 15:25:00"
"697086",2,38,0,"2015-01-28 15:30:00"
"697087",2,38,0,"2015-01-28 15:35:00"
"697088",2,38,0,"2015-01-28 15:40:00"
"697089",2,38,0,"2015-01-28 15:45:00"
"697090",2,38,0,"2015-01-28 15:50:00"
"697091",2,38,0,"2015-01-28 15:55:00"
"697092",2,38,0,"2015-01-28 16:00:00"
"697093",2,38,0,"2015-01-28 16:05:00"
"697094",2,38,0,"2015-01-28 16:10:00"
"697095",2,38,0,"2015-01-28 16:15:00"
"697096",2,38,0,"2015-01-28 16:20:00"
"697097",2,38,0,"2015-01-28 16:25:00"
"697098",2,38,0,"2015-01-28 16:30:00"
"697099",2,38,0,"2015-01-28 16:35:00"
"697100",2,38,0.474,"2015-01-28 16:40:00"
"697101",2,38,0,"2015-01-28 16:45:00"
"697102",2,38,0.954,"2015-01-28 16:50:00"
"697103",2,38,0,"2015-01-28 16:55:00"
"697104",2,38,0.474,"2015-01-28 17:00:00"
"697105",2,38,0,"2015-01-28 17:05:00"
"697106",2,38,0,"2015-01-28 17:10:00"
"697107",2,38,0,"2015-01-28 17:15:00"
"697108",2,38,0,"2015-01-28 17:20:00"
"697109",2,38,0,"2015-01-28 17:25:00"
"697110",2,38,0,"2015-01-28 17:30:00"
"697111",2,38,0,"2015-01-28 17:35:00"
"697112",2,38,0,"2015-01-28 17:40:00"
"697113",2,38,0,"2015-01-28 17:45:00"
"697114",2,38,0,"2015-01-28 17:50:00"
"697115",2,38,0,"2015-01-28 17:55:00"
"697116",2,38,0,"2015-01-28 18:00:00"
"697117",2,38,0,"2015-01-28 18:05:00"
"697118",2,38,0,"2015-01-28 18:10:00"
"697119",2,38,0,"2015-01-28 18:15:00"
"697120",2,38,0,"2015-01-28 18:20:00"
"697121",2,38,0,"2015-01-28 18:25:00"
"697122",2,38,0,"2015-01-28 18:30:00"
"697123",2,38,0,"2015-01-28 18:35:00"
"697124",2,38,0,"2015-01-28 18:40:00"
"697125",2,38,0,"2015-01-28 18:45:00"
"697126",2,38,0,"2015-01-28 18:50:00"
"697127",2,38,0,"2015-01-28 18:55:00"
"697128",2,38,0,"2015-01-28 19:00:00"
"697129",2,38,0,"2015-01-28 19:05:00"
"697130",2,38,0,"2015-01-28 19:10:00"
"697131",2,38,0,"2015-01-28 19:15:00"
"697132",2,38,0,"2015-01-28 19:20:00"
"697133",2,38,0,"2015-01-28 19:25:00"
"697134",2,38,0,"2015-01-28 19:30:00"
"697135",2,38,0,"2015-01-28 19:35:00"
"697136",2,38,0,"2015-01-28 19:40:00"
"697137",2,38,0,"2015-01-28 19:45:00"
"697138",2,38,0,"2015-01-28 19:50:00"
"697139",2,38,0,"2015-01-28 19:55:00"
"697140",2,38,0,"2015-01-28 20:00:00"
"697141",2,38,0,"2015-01-28 20:05:00"
"697142",2,38,0,"2015-01-28 20:10:00"
"697143",2,38,0,"2015-01-28 20:15:00"
"697144",2,38,0,"2015-01-28 20:20:00"
"697145",2,38,0,"2015-01-28 20:25:00"
"697146",2,38,0,"2015-01-28 20:30:00"
"697147",2,38,0,"2015-01-28 20:35:00"
"697148",2,38,0,"2015-01-28 20:40:00"
"697149",2,38,0,"2015-01-28 20:45:00"
"697150",2,38,0,"2015-01-28 20:50:00"
"697151",2,38,0,"2015-01-28 20:55:00"
"697152",2,38,0,"2015-01-28 21:00:00"
"697153",2,38,0,"2015-01-28 21:05:00"
"697154",2,38,0,"2015-01-28 21:10:00"
"697155",2,38,0,"2015-01-28 21:15:00"
"697156",2,38,0,"2015-01-28 21:20:00"
"697157",2,38,0,"2015-01-28 21:25:00"
"697158",2,38,0,"2015-01-28 21:30:00"
"697159",2,38,0,"2015-01-28 21:35:00"
"697160",2,38,0,"2015-01-28 21:40:00"
"697161",2,38,0,"2015-01-28 21:45:00"
"697162",2,38,0,"2015-01-28 21:50:00"
"697163",2,38,0,"2015-01-28 21:55:00"
"697164",2,38,0,"2015-01-28 22:00:00"
"697165",2,38,0,"2015-01-28 22:05:00"
"697166",2,38,0.687,"2015-01-28 22:10:00"
"697167",2,38,0,"2015-01-28 22:15:00"
"697168",2,38,1.274,"2015-01-28 22:20:00"
"697169",2,38,0.527,"2015-01-28 22:25:00"
"697170",2,38,0,"2015-01-28 22:30:00"
"697171",2,38,0,"2015-01-28 22:35:00"
"697172",2,38,0,"2015-01-28 22:40:00"
"697173",2,38,0,"2015-01-28 22:45:00"
"697174",2,38,0,"2015-01-28 22:50:00"
"697175",2,38,0,"2015-01-28 22:55:00"
"697176",2,38,0,"2015-01-28 23:00:00"
"697177",2,38,0,"2015-01-28 23:05:00"
"697178",2,38,0,"2015-01-28 23:10:00"
"697179",2,38,0,"2015-01-28 23:15:00"
"697180",2,38,0,"2015-01-28 23:20:00"
"697181",2,38,0,"2015-01-28 23:25:00"
"697182",2,38,0,"2015-01-28 23:30:00"
"697183",2,38,0,"2015-01-28 23:35:00"
"697184",2,38,0,"2015-01-28 23:40:00"
"697185",2,38,0,"2015-01-28 23:45:00"
"697186",2,38,0,"2015-01-28 23:50:00"
"697187",2,38,0,"2015-01-28 23:55:00"
"697188",2,38,0,"2015-01-29 00:00:00"
"697189",2,38,0,"2015-01-29 00:05:00"
"697190",2,38,0,"2015-01-29 00:10:00"
"697191",2,38,0,"2015-01-29 00:15:00"
"697192",2,38,0,"2015-01-29 00:20:00"
"697193",2,38,0,"2015-01-29 00:25:00"
"697194",2,38,0,"2015-01-29 00:30:00"
"697195",2,38,0,"2015-01-29 00:35:00"
"697196",2,38,0,"2015-01-29 00:40:00"
"697197",2,38,0,"2015-01-29 00:45:00"
"697198",2,38,0,"2015-01-29 00:50:00"
"697199",2,38,0,"2015-01-29 00:55:00"
"697200",2,38,0,"2015-01-29 01:00:00"
"697201",2,38,0,"2015-01-29 01:05:00"
"697202",2,38,0,"2015-01-29 01:10:00"
"697203",2,38,0,"2015-01-29 01:15:00"
"697204",2,38,0,"2015-01-29 01:20:00"
"697205",2,38,0,"2015-01-29 01:25:00"
"697206",2,38,0,"2015-01-29 01:30:00"
"697207",2,38,0,"2015-01-29 01:35:00"
"697208",2,38,0,"2015-01-29 01:40:00"
"697209",2,38,0,"2015-01-29 01:45:00"
"697210",2,38,0,"2015-01-29 01:50:00"
"697211",2,38,0,"2015-01-29 01:55:00"
"697212",2,38,0,"2015-01-29 02:00:00"
"697213",2,38,0,"2015-01-29 02:05:00"
"697214",2,38,0,"2015-01-29 02:10:00"
"697215",2,38,0,"2015-01-29 02:15:00"
"697216",2,38,0,"2015-01-29 02:20:00"
"697217",2,38,0,"2015-01-29 02:25:00"
"697218",2,38,0,"2015-01-29 02:30:00"
"697219",2,38,0,"2015-01-29 02:35:00"
"697220",2,38,0,"2015-01-29 02:40:00"
"697221",2,38,0,"2015-01-29 02:45:00"
"697222",2,38,0,"2015-01-29 02:50:00"
"697223",2,38,0,"2015-01-29 02:55:00"
"697224",2,38,0,"2015-01-29 03:00:00"
"697225",2,38,0,"2015-01-29 03:05:00"
"697226",2,38,0,"2015-01-29 03:10:00"
"697227",2,38,0,"2015-01-29 03:15:00"
"697228",2,38,0,"2015-01-29 03:20:00"
"697229",2,38,0,"2015-01-29 03:25:00"
"697230",2,38,0,"2015-01-29 03:30:00"
"697231",2,38,0,"2015-01-29 03:35:00"
"697232",2,38,0,"2015-01-29 03:40:00"
"697233",2,38,0,"2015-01-29 03:45:00"
"697234",2,38,0,"2015-01-29 03:50:00"
"697235",2,38,0,"2015-01-29 03:55:00"
"697236",2,38,0,"2015-01-29 04:00:00"
"697237",2,38,0,"2015-01-29 04:05:00"
"697238",2,38,0,"2015-01-29 04:10:00"
"697239",2,38,0,"2015-01-29 04:15:00"
"697240",2,38,0,"2015-01-29 04:20:00"
"697241",2,38,0,"2015-01-29 04:25:00"
"697242",2,38,0,"2015-01-29 04:30:00"
"697243",2,38,0,"2015-01-29 04:35:00"
"697244",2,38,0,"2015-01-29 04:40:00"
"697245",2,38,0,"2015-01-29 04:45:00"
"697246",2,38,0,"2015-01-29 04:50:00"
"697247",2,38,0,"2015-01-29 04:55:00"
"697248",2,38,0,"2015-01-29 05:00:00"
"697249",2,38,0,"2015-01-29 05:05:00"
"697250",2,38,0,"2015-01-29 05:10:00"
"697251",2,38,0,"2015-01-29 05:15:00"
"697252",2,38,0,"2015-01-29 05:20:00"
"697253",2,38,0,"2015-01-29 05:25:00"
"697254",2,38,0,"2015-01-29 05:30:00"
"697255",2,38,0,"2015-01-29 05:35:00"
"697256",2,38,0,"2015-01-29 05:40:00"
"697257",2,38,0,"2015-01-29 05:45:00"
"697258",2,38,0,"2015-01-29 05:50:00"
"697259",2,38,0,"2015-01-29 05:55:00"
"697260",2,38,0,"2015-01-29 06:00:00"
"697261",2,38,0,"2015-01-29 06:05:00"
"697262",2,38,0,"2015-01-29 06:10:00"
"697263",2,38,0,"2015-01-29 06:15:00"
"697264",2,38,0,"2015-01-29 06:20:00"
"697265",2,38,0,"2015-01-29 06:25:00"
"697266",2,38,0,"2015-01-29 06:30:00"
"697267",2,38,0,"2015-01-29 06:35:00"
"697268",2,38,0,"2015-01-29 06:45:00"
"697269",2,38,0,"2015-01-29 06:50:00"
"697270",2,38,0,"2015-01-29 06:55:00"
"697271",2,38,0,"2015-01-29 07:00:00"
"697272",2,38,0,"2015-01-29 07:05:00"
"697273",2,38,0,"2015-01-29 07:10:00"
"697274",2,38,0,"2015-01-29 07:15:00"
"697275",2,38,0,"2015-01-29 07:20:00"
"697276",2,38,0,"2015-01-29 07:25:00"
"697277",2,38,0,"2015-01-29 07:30:00"
"697278",2,38,0,"2015-01-29 07:35:00"
"697279",2,38,0,"2015-01-29 07:40:00"
"697280",2,38,0,"2015-01-29 07:45:00"
"697281",2,38,0,"2015-01-29 07:50:00"
"697282",2,38,0,"2015-01-29 07:55:00"
"697283",2,38,0,"2015-01-29 08:00:00"
"697284",2,38,0,"2015-01-29 08:05:00"
"697285",2,38,0,"2015-01-29 08:10:00"
"697286",2,38,0,"2015-01-29 08:15:00"
"697287",2,38,0,"2015-01-29 08:20:00"
"697288",2,38,0,"2015-01-29 08:25:00"
"697289",2,38,0,"2015-01-29 08:30:00"
"697290",2,38,0,"2015-01-29 08:35:00"
"697291",2,38,0,"2015-01-29 08:40:00"
"697292",2,38,0,"2015-01-29 08:45:00"
"697293",2,38,0,"2015-01-29 08:50:00"
"697294",2,38,0,"2015-01-29 08:55:00"
"697295",2,38,0,"2015-01-29 09:00:00"
"697296",2,38,0,"2015-01-29 09:05:00"
"697297",2,38,0.474,"2015-01-29 09:10:00"
"697298",2,38,0,"2015-01-29 09:15:00"
"697299",2,38,0,"2015-01-29 09:20:00"
"697300",2,38,0,"2015-01-29 09:25:00"
"697301",2,38,0,"2015-01-29 09:30:00"
"697302",2,38,0,"2015-01-29 09:35:00"
"697303",2,38,0.474,"2015-01-29 09:40:00"
"697304",2,38,2.5,"2015-01-29 09:45:00"
"697305",2,38,2.58,"2015-01-29 09:50:00"
"697306",2,38,2.554,"2015-01-29 09:55:00"
"697307",2,38,2.927,"2015-01-29 10:00:00"
"697308",2,38,2.927,"2015-01-29 10:05:00"
"697309",2,38,2.714,"2015-01-29 10:10:00"
"697310",2,38,2.447,"2015-01-29 10:15:00"
"697311",2,38,2.474,"2015-01-29 10:20:00"
"697312",2,38,3.194,"2015-01-29 10:25:00"
"697313",2,38,3.274,"2015-01-29 10:30:00"
"697314",2,38,3.114,"2015-01-29 10:35:00"
"697315",2,38,3.034,"2015-01-29 10:40:00"
"697316",2,38,2.927,"2015-01-29 10:45:00"
"697317",2,38,3.087,"2015-01-29 10:50:00"
"697318",2,38,2.9,"2015-01-29 10:55:00"
"697319",2,38,2.58,"2015-01-29 11:00:00"
"697320",2,38,2.58,"2015-01-29 11:05:00"
"697321",2,38,2.02,"2015-01-29 11:10:00"
"697322",2,38,2.34,"2015-01-29 11:15:00"
"697323",2,38,1.86,"2015-01-29 11:20:00"
"697324",2,38,1.887,"2015-01-29 11:25:00"
"697325",2,38,1.754,"2015-01-29 11:30:00"
"697326",2,38,1.647,"2015-01-29 11:35:00"
"697327",2,38,1.914,"2015-01-29 11:40:00"
"697328",2,38,1.487,"2015-01-29 11:45:00"
"697329",2,38,0,"2015-01-29 11:50:00"
"697330",2,38,0,"2015-01-29 11:55:00"
"697331",2,38,0,"2015-01-29 12:00:00"
"697332",2,38,0,"2015-01-29 12:05:00"
"697333",2,38,0,"2015-01-29 12:10:00"
"697334",2,38,0,"2015-01-29 12:15:00"
"697335",2,38,0,"2015-01-29 12:20:00"
"697336",2,38,0,"2015-01-29 12:25:00"
"697337",2,38,0,"2015-01-29 12:30:00"
"697338",2,38,0,"2015-01-29 12:35:00"
"697339",2,38,0,"2015-01-29 12:40:00"
"697340",2,38,0,"2015-01-29 12:45:00"
"697341",2,38,0,"2015-01-29 12:50:00"
"697342",2,38,0,"2015-01-29 12:55:00"
"697343",2,38,0,"2015-01-29 13:00:00"
"697344",2,38,0,"2015-01-29 13:05:00"
"697345",2,38,0,"2015-01-29 13:10:00"
"697346",2,38,0,"2015-01-29 13:15:00"
"697347",2,38,0,"2015-01-29 13:20:00"
"697348",2,38,0,"2015-01-29 13:25:00"
"697349",2,38,0,"2015-01-29 13:30:00"
"697350",2,38,0,"2015-01-29 13:35:00"
"697351",2,38,0,"2015-01-29 13:40:00"
"697352",2,38,0,"2015-01-29 13:45:00"
"697353",2,38,0,"2015-01-29 13:50:00"
"697354",2,38,0,"2015-01-29 13:55:00"
"697355",2,38,0,"2015-01-29 14:00:00"
"697356",2,38,0,"2015-01-29 14:05:00"
"697357",2,38,0,"2015-01-29 14:10:00"
"697358",2,38,0,"2015-01-29 14:15:00"
"697359",2,38,0,"2015-01-29 14:20:00"
"697360",2,38,1.86,"2015-01-29 14:25:00"
"697361",2,38,1.674,"2015-01-29 14:30:00"
"697362",2,38,1.967,"2015-01-29 14:35:00"
"697363",2,38,1.94,"2015-01-29 14:40:00"
"697364",2,38,1.78,"2015-01-29 14:45:00"
"697365",2,38,1.114,"2015-01-29 14:50:00"
"697366",2,38,0,"2015-01-29 14:55:00"
"697367",2,38,0,"2015-01-29 15:00:00"
"697368",2,38,0,"2015-01-29 15:05:00"
"697369",2,38,0,"2015-01-29 15:10:00"
"697370",2,38,1.594,"2015-01-29 15:15:00"
"697371",2,38,1.434,"2015-01-29 15:20:00"
"697372",2,38,0.66,"2015-01-29 15:25:00"
"697373",2,38,2.074,"2015-01-29 15:30:00"
"697374",2,38,1.807,"2015-01-29 15:35:00"
"697375",2,38,0.82,"2015-01-29 15:40:00"
"697376",2,38,0,"2015-01-29 15:45:00"
"697377",2,38,0,"2015-01-29 15:50:00"
"697378",2,38,1.86,"2015-01-29 15:55:00"
"697379",2,38,1.3,"2015-01-29 16:00:00"
"697380",2,38,0.98,"2015-01-29 16:05:00"
"697381",2,38,0,"2015-01-29 16:10:00"
"697382",2,38,0.474,"2015-01-29 16:15:00"
"697383",2,38,0.98,"2015-01-29 16:20:00"
"697384",2,38,0,"2015-01-29 16:25:00"
"697385",2,38,0,"2015-01-29 16:30:00"
"697386",2,38,0,"2015-01-29 16:35:00"
"697387",2,38,0,"2015-01-29 16:40:00"
"697388",2,38,0,"2015-01-29 16:45:00"
"697389",2,38,0.5,"2015-01-29 16:50:00"
"697390",2,38,0.527,"2015-01-29 16:55:00"
"697391",2,38,0.5,"2015-01-29 17:00:00"
"697392",2,38,0,"2015-01-29 17:05:00"
"697393",2,38,0,"2015-01-29 17:10:00"
"697394",2,38,0,"2015-01-29 17:15:00"
"697395",2,38,0,"2015-01-29 17:20:00"
"697396",2,38,0,"2015-01-29 17:25:00"
"697397",2,38,0,"2015-01-29 17:30:00"
"697398",2,38,0,"2015-01-29 17:35:00"
"697399",2,38,0,"2015-01-29 17:40:00"
"697400",2,38,0,"2015-01-29 17:45:00"
"697401",2,38,0,"2015-01-29 17:50:00"
"697402",2,38,0,"2015-01-29 17:55:00"
"697403",2,38,0,"2015-01-29 18:00:00"
"697404",2,38,0,"2015-01-29 18:05:00"
"697405",2,38,0,"2015-01-29 18:10:00"
"697406",2,38,0,"2015-01-29 18:15:00"
"697407",2,38,0,"2015-01-29 18:20:00"
"697408",2,38,0,"2015-01-29 18:25:00"
"697409",2,38,0,"2015-01-29 18:30:00"
"697410",2,38,0,"2015-01-29 18:35:00"
"697411",2,38,0,"2015-01-29 18:40:00"
"697412",2,38,0,"2015-01-29 18:45:00"
"697413",2,38,0,"2015-01-29 18:50:00"
